"time","Lys_1","Lys_2","Lys_3","Lys_4","Lys_5","Lys_6","Lys_7","Lys_8","Lys_9","Lys_10","Lys_11","Lys_12","Lys_13","Lys_14","Lys_15","Lys_16","Lys_17","Lys_18","Lys_19","Lys_20","Lys_21","Lys_22","Lys_23","Lys_24","Lys_25","Lys_26","Lys_27","Lys_28","Lys_29","Lys_30","Lys_31","Lys_32","Tdry","Twet"
"2020-03-28 10:45:00",0.00993500000000036,0.011429,0.0116820000000001,0.00689400000000007,0.0127309999999997,0.0126760000000004,0.010599,0.0116070000000001,0.0104525,0.00484299999999993,0.0112845,0.00710900000000014,0.00669350000000013,0.00805500000000015,0.0138395000000002,0.00864950000000031,NA,0.0016919999999998,7.50000000004913e-05,0.0106034999999999,0.00900750000000006,0.00585050000000031,0.00648800000000005,0.00926000000000038,0.00776050000000028,0.00968749999999963,0.0125020000000003,0.00630850000000016,0.00705950000000011,0.0055069999999996,0.00970899999999997,0.0135705000000003,26.086915,25.180345
"2020-03-28 10:50:00",0.0105569999999999,0.00986299999999996,0.0127905,0.00631199999999998,0.0132330000000003,0.0135049999999998,0.0111690000000003,0.0137575000000001,0.00985700000000034,0.00412299999999977,0.00955299999999992,0.00521400000000005,0.00790449999999998,0.00557150000000006,0.0119954999999999,0.00930449999999972,NA,-0.000430499999999889,0.000514999999999821,0.0103914999999999,0.0126274999999998,0.00745099999999999,0.00438249999999973,0.00907549999999979,0.00730699999999973,0.0114069999999999,0.0129214999999999,0.00649699999999975,0.00819999999999987,0.00548350000000031,0.00895599999999996,0.0140294999999996,26.051175,25.304885
"2020-03-28 10:55:00",0.0106645,0.0100810000000001,0.0144449999999996,0.00616100000000008,0.012588,0.0143755000000001,0.0117645,0.0130295000000002,0.0106849999999997,0.00492250000000027,0.00917950000000001,0.00615499999999991,0.00910849999999963,0.00418000000000029,0.00899900000000009,0.00977900000000032,NA,-0.000831500000000318,0.000465000000000604,0.00961849999999986,0.0136600000000003,0.0042399999999998,0.00592599999999999,0.00777850000000024,0.00775750000000019,0.010925,0.013493,0.0064650000000005,0.00882000000000049,0.00409649999999984,0.00792050000000044,0.011487,27.833975,25.50444
"2020-03-28 11:00:00",NA,NA,0.0130695000000003,NA,0.0139409999999995,0.0137009999999999,0.010579,NA,NA,NA,NA,NA,NA,NA,0.0143604999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.787295,25.72205
"2020-03-28 11:05:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.737015,26.07011
"2020-03-28 11:10:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.533805,26.72443
"2020-03-28 11:15:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.212565,26.744095
"2020-03-28 11:20:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.041285,26.270305
"2020-03-28 11:25:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.44254,25.533875
"2020-03-28 11:30:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.805555,24.960495
"2020-03-28 11:35:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.873025,24.68735
"2020-03-28 11:40:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.774315,24.46352
"2020-03-28 11:45:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.16591,24.59294
"2020-03-28 11:50:00",0.00853400000000004,0.0102595,0.0113420000000003,0.00615549999999965,0.0117729999999999,0.0115504999999999,0.00964899999999991,0.0074970000000002,0.00732199999999961,0.00499799999999995,0.00577150000000026,0.00489550000000005,0.00621700000000003,0.00521749999999988,0.00953099999999985,0.00701099999999955,NA,NA,4.000000000004e-05,0.0059414999999996,0.0037845000000003,0.00266049999999962,0.00434350000000028,0.00638650000000018,0.00493299999999974,0.00800250000000002,0.00978250000000014,0.00438450000000035,0.00532499999999991,0.00303649999999989,0.00739600000000007,0.00926049999999956,26.222515,24.68288
"2020-03-28 11:55:00",0.0102205,0.0097609999999998,0.0115034999999997,0.00704800000000005,0.0121910000000003,0.0129974999999999,0.00983850000000008,0.0129119999999999,0.00883899999999993,0.00580499999999984,0.0109144999999999,0.00638749999999966,0.00580100000000028,0.00772750000000044,0.0125900000000001,0.00884750000000045,NA,0.00278599999999962,0.000845000000000429,0.00819349999999996,0.0145224999999999,0.00420250000000011,0.00625199999999992,0.00649149999999987,0.00886749999999992,0.00830449999999983,0.0101475000000001,0.00559699999999996,0.00693849999999996,0.0045145000000002,0.00881000000000021,0.0119455000000002,26.23655,24.71575
"2020-03-28 12:00:00",0.010618,0.00863249999999982,0.0102965000000005,0.00600199999999995,0.0113664999999996,0.00982749999999977,0.0101445,0.00891650000000022,0.00789300000000048,0.0033169999999999,0.00619150000000013,0.00413650000000043,0.00439999999999996,0.00522649999999958,0.0122325000000001,0.00705799999999979,NA,NA,-0.000419999999999865,0.00742550000000008,0.00318800000000008,0.00645000000000007,0.00336899999999973,0.00811799999999974,0.00615599999999994,0.00879000000000019,0.0080665000000002,0.00643850000000001,0.00553350000000008,0.00375049999999988,0.00752649999999966,0.0115884999999999,23.87107,24.5969
"2020-03-28 12:05:00",0.00844449999999997,0.00607600000000041,0.0102910000000001,0.00334900000000027,0.00897350000000019,0.0113975000000005,0.00895850000000031,0.0125720000000001,0.00885399999999981,0.00468750000000018,0.00964499999999979,0.00331849999999967,0.00836000000000003,0.0011205000000003,0.0057625,0.00832800000000022,NA,NA,0.000805000000000389,0.0060905,0.0102574999999999,0.00215500000000035,0.00366000000000033,0.00666450000000041,0.0055675000000005,0.00949399999999989,0.00931999999999988,0.00571299999999997,0.00693200000000005,0.00412299999999977,0.00690450000000009,0.00849949999999988,26.863745,24.37761
"2020-03-28 12:10:00",0.0115314999999999,0.0106344999999997,0.0157919999999995,0.00695700000000021,0.0142419999999999,0.01469,0.0114615000000001,0.0125254999999996,0.00982700000000003,0.0047560000000002,0.00855149999999971,0.00734850000000009,0.00824049999999965,0.00660500000000008,0.00882099999999997,0.00966299999999976,NA,NA,0.00019999999999909,0.00825899999999991,0.00851199999999996,0.0035425,0.00629649999999982,0.00644399999999989,0.00673749999999973,0.011236,0.0121490000000002,0.00593999999999983,0.00825450000000005,0.00412350000000006,0.00906850000000015,0.0135770000000002,27.83405,24.69691
"2020-03-28 12:15:00",0.00820549999999975,0.0100990000000001,0.00714950000000047,0.00656599999999952,0.0114705000000004,0.00863749999999996,0.00856399999999979,0.00675900000000007,0.00615450000000017,0.0046514999999997,0.00643600000000022,0.00384099999999998,0.00342250000000044,0.00623949999999984,0.012605,0.00542450000000028,NA,NA,0,0.00495000000000023,0.00201899999999977,0.00441449999999954,0.00431149999999991,0.00651000000000013,0.00543650000000007,0.00481549999999997,0.00751749999999995,0.00444849999999997,0.00362949999999973,0.00334849999999998,0.00716500000000009,0.00855099999999998,23.89615,24.577205
"2020-03-28 12:20:00",0.0069015,0.00580550000000013,0.00762149999999961,0.0034080000000003,0.00863849999999999,0.0084709999999999,0.00743300000000002,0.010502,0.00587249999999984,0.00266500000000003,0.00687199999999999,0.00249749999999993,0.00436599999999954,0.00322749999999983,0.00888149999999976,0.0057974999999999,NA,NA,0.00103999999999993,0.00565599999999999,0.00663000000000025,0.00392350000000041,0.00187400000000004,0.00590349999999962,0.00497799999999993,0.00657049999999992,0.00546849999999988,0.00506799999999974,0.00532550000000021,0.00303700000000018,0.00562850000000004,0.00875149999999991,23.861345,24.197495
"2020-03-28 12:25:00",0.00910600000000039,0.00595300000000021,0.0134970000000001,0.0044305,0.010175,0.0142179999999997,0.0110454999999998,0.0115844999999998,0.00938149999999971,0.00369349999999991,0.008571,0.00476300000000041,0.00813350000000046,0.0024620000000003,0.00485750000000007,0.00960650000000007,NA,NA,0.000380000000000935,0.00581800000000021,0.00880649999999983,0.00131099999999995,0.00398449999999995,0.0056440000000002,0.00539950000000011,0.0107220000000002,0.00965700000000014,0.00474200000000036,0.00728349999999989,0.00378050000000019,0.00733749999999977,0.00925250000000044,27.06031,24.23823
"2020-03-28 12:30:00",0.00826300000000002,0.0109664999999998,0.00990900000000017,0.00687300000000002,0.0118894999999997,0.00970400000000038,0.00877799999999984,0.00886250000000033,0.00734050000000042,0.00471700000000019,0.00673050000000008,0.00536749999999975,0.00460149999999993,0.00717049999999997,0.010501,0.00814849999999978,NA,NA,-0.000180000000000735,0.00595949999999956,0.00516400000000028,0.00348799999999982,0.00503450000000016,0.00570000000000015,0.00622399999999967,0.00587100000000007,0.00929099999999961,0.00344149999999988,0.00544700000000009,0.00334349999999983,0.0071530000000003,0.0105254999999999,25.26628,24.286005
"2020-03-28 12:35:00",0.0101064999999995,0.00906750000000012,0.0120274999999997,0.0062249999999997,0.0130144999999998,0.0131644999999997,0.0102840000000004,0.0122865,0.00962699999999983,0.00428250000000019,0.0103165,0.00526799999999994,0.00570149999999991,0.00727949999999977,0.0119320000000001,0.00799500000000009,NA,NA,0.000284999999999869,0.00845050000000014,0.0125509999999995,0.00490700000000011,0.00539499999999971,0.0064434999999996,0.00813050000000037,0.00968899999999995,0.0104870000000001,0.00741749999999985,0.00763599999999975,0.00541300000000022,0.00977749999999999,0.0129829999999997,25.3455,24.397
"2020-03-28 12:40:00",0.00830300000000006,0.00582499999999986,0.0100245000000004,0.00386300000000006,0.00908100000000023,0.00943050000000001,0.00970150000000003,0.0104995000000002,0.00709149999999992,0.00227449999999962,0.00616449999999991,0.00288800000000033,0.0070690000000001,0.00141100000000005,0.00634599999999985,0.00679549999999973,NA,NA,-0.000469999999999082,0.00532050000000006,0.00431850000000011,0.00465300000000002,0.00325300000000028,0.00757400000000019,0.00490649999999981,0.00920649999999967,0.00804350000000009,0.00525100000000001,0.00601850000000015,0.00378400000000001,0.00601450000000003,0.0097354999999999,25.527655,24.27425
"2020-03-28 12:45:00",0.00912450000000009,0.00983000000000012,0.013204,0.0065670000000001,0.0121500000000002,0.014247,0.00992649999999984,0.0110804999999997,0.00949450000000018,0.00518249999999998,0.00889250000000008,0.00638199999999978,0.00721450000000012,0.00566049999999985,0.00816800000000006,0.00919749999999997,NA,NA,0.000684999999999159,0.00745949999999995,0.00900950000000011,0.00153299999999967,0.00447749999999969,0.00598749999999981,0.00608500000000012,0.00899550000000027,0.0117339999999999,0.00522350000000005,0.00695249999999981,0.00353199999999998,0.00809999999999977,0.0101825,26.954235,24.354095
"2020-03-28 12:50:00",0.00930099999999989,0.0114189999999997,0.0124864999999996,0.00752750000000024,0.0122609999999995,0.0126120000000002,0.0102259999999998,0.012914,0.00913799999999965,0.00515350000000026,0.0113505000000003,0.0071969999999999,0.00645099999999954,0.00795400000000002,0.0125160000000002,0.00891200000000036,0.00394100000000008,0.00161650000000013,0.000295000000000156,0.00995000000000024,0.0133870000000003,0.0053025000000001,0.00655349999999999,0.00656050000000019,0.00790349999999995,0.00846449999999999,0.0119534999999998,0.00665599999999988,0.0078830000000002,0.00511399999999995,0.00887199999999977,0.0131345000000005,26.543005,24.55678
"2020-03-28 12:55:00",0.0102305000000003,0.0105125,0.0119659999999999,0.00672249999999985,0.0132185000000001,0.0109860000000001,0.0112650000000003,0.0101450000000003,0.00930399999999998,0.00334649999999992,0.00753099999999951,0.00519700000000012,0.00636700000000046,0.00738850000000013,0.0124415,0.00794650000000008,NA,NA,-0.000430000000000152,0.00905500000000004,0.00658149999999968,0.00717200000000029,0.00461000000000045,0.00827299999999975,0.0069459999999999,0.00944049999999974,0.00969750000000047,0.00664600000000015,0.00686750000000014,0.00456699999999977,0.00864750000000025,0.0129204999999999,24.66473,24.510865
"2020-03-28 13:00:00",0.00984949999999984,0.00718050000000026,0.012991,0.0049604999999997,0.0112545000000003,0.0140794999999999,0.0107499999999999,0.0135605,0.00937149999999998,0.00432600000000005,0.00911450000000036,0.00415149999999975,0.00845299999999993,0.00311300000000014,0.00681949999999987,0.00909799999999961,NA,NA,0.000625000000000764,0.00824849999999988,0.0116130000000003,0.00375199999999964,0.00394549999999994,0.00775999999999999,0.00744650000000013,0.0104355,0.0116269999999996,0.00712099999999993,0.0077269999999996,0.0050585000000003,0.00803049999999972,0.0109129999999996,26.56522,24.37574
"2020-03-28 13:05:00",0.0101045,0.0115195000000001,0.0155540000000004,0.00796900000000045,0.013919,0.015694,0.0125734999999999,0.0121434999999998,0.00985750000000007,0.00577749999999988,0.0100364999999997,0.00724150000000034,0.00838399999999961,0.00585649999999993,0.00940450000000037,0.00919749999999997,NA,NA,0.000224999999999254,0.00891050000000004,0.0107644999999995,0.00349199999999994,0.00604649999999984,0.00647100000000012,0.00737299999999996,0.0108305000000003,0.0144450000000002,0.00653550000000003,0.00933750000000011,0.0039819999999996,0.00897900000000007,0.0113950000000002,27.861175,24.506105
"2020-03-28 13:10:00",0.0102685000000002,0.0112459999999998,0.0122089999999997,0.00674799999999975,0.0133420000000001,0.0110434999999998,0.0103104999999998,0.0103950000000003,0.00895599999999996,0.00455949999999983,0.00910850000000019,0.00640150000000006,0.00664200000000004,0.00807300000000011,0.0126569999999998,0.00848450000000001,NA,0.00206299999999993,0.0002000000000002,0.00909300000000002,0.00702900000000006,0.00549100000000025,0.00546150000000023,0.00824550000000035,0.00755349999999988,0.00926949999999982,0.0116919999999998,0.0060625000000003,0.00713600000000036,0.00495300000000032,0.00943300000000036,0.0124384999999999,25.841705,24.62462
"2020-03-28 13:15:00",0.0096170000000001,0.00876700000000008,0.00959199999999993,0.00569199999999992,0.0111119999999998,0.00987550000000004,0.00971100000000003,0.00957249999999965,0.00788100000000014,0.00412950000000023,0.00837399999999988,0.00375849999999955,0.00565599999999999,0.00546900000000017,0.0120185,0.00683199999999995,NA,NA,0.000409999999999577,0.00677299999999992,0.00707650000000004,0.00475700000000023,0.00347549999999974,0.00674099999999955,0.00684799999999985,0.00754650000000023,0.00813549999999996,0.00655450000000002,0.00519599999999953,0.00330849999999994,0.0076919999999997,0.0107850000000004,24.57779,24.42775
"2020-03-28 13:20:00",0.00829499999999983,0.00710600000000006,0.0131540000000002,0.00472750000000022,0.0119009999999997,0.014362,0.0107965000000004,0.0128630000000002,0.00833850000000025,0.00396249999999987,0.00802000000000025,0.00450900000000032,0.00701449999999992,0.0020619999999999,0.00614749999999997,0.00851350000000028,NA,NA,0.000235000000000651,0.00700499999999993,0.00853450000000033,0.00299349999999976,0.00390349999999984,0.00696550000000018,0.00583850000000052,0.011602,0.0117905000000001,0.00680599999999976,0.00814250000000016,0.00489399999999973,0.00738550000000004,0.0096679999999999,26.73151,24.31135
"2020-03-28 13:25:00",0.0100260000000002,0.0108609999999998,0.0120419999999999,0.0076314999999999,0.0121765000000001,0.0121884999999999,0.0104949999999998,0.0106814999999999,0.00859249999999978,0.0047820000000004,0.00898950000000009,0.00650299999999993,0.00683350000000027,0.00655199999999967,0.0100719999999999,0.00829099999999972,NA,NA,4.49999999996287e-05,0.00688599999999984,0.00741699999999956,0.00348100000000018,0.00540450000000026,0.00610849999999996,0.00701750000000001,0.00896699999999973,0.0123095000000001,0.00482050000000012,0.00716099999999997,0.00415550000000042,0.00795800000000013,0.0117469999999997,26.505335,24.39778
